310.8153919;-4.033645E-04;9880;8.1543516E+03;3.8754375E+00;1.2625861E+03;5.3997576E-01;1.0189894E+04;5.7448196E+00;0;NULL;NULL;NULL;NULL;77.01524;6.9659622E-04;51.43742;5.5207976E-04;-2.6244065E-03;1.0950566E-02
310.8358244;-4.044676E-04;9881;8.1604136E+03;3.8755388E+00;1.2628853E+03;5.3997695E-01;1.0192305E+04;5.7438822E+00;0;NULL;NULL;NULL;NULL;77.01592;6.9685606E-04;51.43897;5.5224512E-04;-2.3124134E-03;1.1067853E-02
310.8562567;-4.055707E-04;9882;8.1580469E+03;3.8756404E+00;1.2630292E+03;5.3997809E-01;1.0192705E+04;5.7440724E+00;0;NULL;NULL;NULL;NULL;77.01683;6.9629989E-04;51.43835;5.5181555E-04;-2.5709260E-03;1.0879571E-02
310.8766892;-4.066738E-04;9883;8.1531787E+03;3.8757420E+00;1.2629476E+03;5.3997928E-01;1.0183753E+04;5.7444515E+00;0;NULL;NULL;NULL;NULL;77.016;6.9732632E-04;51.43867;5.5262720E-04;-2.5914230E-03;1.1051610E-02
310.8971218;-4.077768E-04;9884;8.1576729E+03;3.8758435E+00;1.2633405E+03;5.3998047E-01;1.0187909E+04;5.7444940E+00;0;NULL;NULL;NULL;NULL;77.01553;6.9740333E-04;51.43808;5.5270665E-04;-2.4811747E-03;1.1079716E-02
310.9175542;-4.088797E-04;9885;8.1627778E+03;3.8759451E+00;1.2631411E+03;5.3998160E-01;1.0198449E+04;5.7439671E+00;0;NULL;NULL;NULL;NULL;77.01537;6.9663726E-04;51.43859;5.5208919E-04;-2.5539948E-03;1.0858309E-02
310.9379867;-4.099826E-04;9886;8.1581465E+03;3.8760467E+00;1.2643717E+03;5.3998280E-01;1.0189901E+04;5.7453141E+00;0;NULL;NULL;NULL;NULL;77.01655;6.9680868E-04;51.43828;5.5222737E-04;-2.4379781E-03;1.1078265E-02
310.9584193;-4.110855E-04;9887;8.1646768E+03;3.8761482E+00;1.2649285E+03;5.3998399E-01;1.0200003E+04;5.7465711E+00;0;NULL;NULL;NULL;NULL;77.01663;6.9641334E-04;51.43874;5.5190362E-04;-2.5081807E-03;1.1176039E-02
310.9788517;-4.121883E-04;9888;8.1531499E+03;3.8762498E+00;1.2623824E+03;5.3998512E-01;1.0182649E+04;5.7446551E+00;0;NULL;NULL;NULL;NULL;77.01681;6.9755566E-04;51.43742;5.5284204E-04;-2.6446693E-03;1.1097332E-02
310.9992842;-4.132910E-04;9889;8.1649517E+03;3.8763516E+00;1.2623459E+03;5.3998631E-01;1.0200061E+04;5.7466869E+00;0;NULL;NULL;NULL;NULL;77.01581;6.9642940E-04;51.43787;5.5194512E-04;-2.5638172E-03;1.1137453E-02
311.0197168;-4.143937E-04;9890;8.1669688E+03;3.8764532E+00;1.2621187E+03;5.3998744E-01;1.0201547E+04;5.7465253E+00;0;NULL;NULL;NULL;NULL;77.01733;6.9636002E-04;51.43832;5.5187161E-04;-2.4498128E-03;1.1260320E-02
311.0401493;-4.154964E-04;9891;8.1577793E+03;3.8765547E+00;1.2636395E+03;5.3998864E-01;1.0192429E+04;5.7467217E+00;0;NULL;NULL;NULL;NULL;77.01623;6.9682900E-04;51.43883;5.5223861E-04;-2.6136893E-03;1.1045973E-02
311.0605817;-4.165990E-04;9892;8.1635835E+03;3.8766561E+00;1.2639637E+03;5.3998977E-01;1.0193055E+04;5.7459960E+00;0;NULL;NULL;NULL;NULL;77.0165;6.9606904E-04;51.43798;5.5165699E-04;-2.3459413E-03;1.1541009E-02
311.0810142;-4.177015E-04;9893;8.1693711E+03;3.8767576E+00;1.2640679E+03;5.3999090E-01;1.0205404E+04;5.7461567E+00;0;NULL;NULL;NULL;NULL;77.01637;6.9618411E-04;51.43775;5.5175595E-04;-2.5549533E-03;1.1301130E-02
311.1014468;-4.188040E-04;9894;8.1574727E+03;3.8768291E+00;1.2645256E+03;5.3999394E-01;1.0187070E+04;5.7458105E+00;0;NULL;NULL;NULL;NULL;77.01712;6.9725892E-04;51.43838;5.5259001E-04;-2.5568169E-03;1.1481753E-02
311.1218792;-4.199065E-04;9895;8.1669468E+03;3.8769007E+00;1.2655913E+03;5.3999692E-01;1.0199436E+04;5.7471385E+00;0;NULL;NULL;NULL;NULL;77.0164;6.9695903E-04;51.43877;5.5234943E-04;-2.6255604E-03;1.1644414E-02
311.1423117;-4.210089E-04;9896;8.1673076E+03;3.8769722E+00;1.2655238E+03;5.3999990E-01;1.0201115E+04;5.7464662E+00;0;NULL;NULL;NULL;NULL;77.01531;6.9617119E-04;51.43791;5.5175461E-04;-2.4892089E-03;1.1500684E-02
311.1627443;-4.221112E-04;9897;8.1721724E+03;3.8770437E+00;1.2657870E+03;5.4000294E-01;1.0209177E+04;5.7473049E+00;0;NULL;NULL;NULL;NULL;77.01564;6.9635711E-04;51.4385;5.5188796E-04;-2.6190539E-03;1.1430809E-02
311.1831767;-4.232135E-04;9898;8.1731943E+03;3.8771152E+00;1.2651359E+03;5.4000586E-01;1.0205764E+04;5.7463522E+00;0;NULL;NULL;NULL;NULL;77.0175;6.9633051E-04;51.43953;5.5183336E-04;-2.5471111E-03;1.1902322E-02
311.2036092;-4.243157E-04;9899;8.1649971E+03;3.8771868E+00;1.2636451E+03;5.4000890E-01;1.0199141E+04;5.7463970E+00;0;NULL;NULL;NULL;NULL;77.0164;6.9628347E-04;51.43876;5.5182353E-04;-2.5851012E-03;1.1244422E-02
311.2240418;-4.254179E-04;9900;8.1714692E+03;3.8772578E+00;1.2643557E+03;5.4001188E-01;1.0203632E+04;5.7476730E+00;0;NULL;NULL;NULL;NULL;77.0171;6.9633214E-04;51.43935;5.5184605E-04;-2.3929006E-03;1.1753031E-02
311.2444742;-4.265200E-04;9901;8.1624155E+03;3.8773293E+00;1.2634529E+03;5.4001486E-01;1.0193986E+04;5.7471638E+00;8192;NULL;NULL;NULL;NULL;77.01738;6.9657550E-04;51.4382;5.5206771E-04;-2.6234239E-03;1.1655614E-02
311.2649067;-4.276221E-04;9902;8.1703271E+03;3.8774009E+00;1.2642628E+03;5.4001784E-01;1.0204186E+04;5.7472391E+00;0;NULL;NULL;NULL;NULL;77.015;6.9630629E-04;51.43832;5.5186707E-04;-2.7027663E-03;1.1508065E-02
311.2853392;-4.287241E-04;9903;8.1690186E+03;3.8774724E+00;1.2654657E+03;5.4002082E-01;1.0198933E+04;5.7470913E+00;0;NULL;NULL;NULL;NULL;77.01566;6.9673028E-04;51.43959;5.5217085E-04;-2.5818115E-03;1.1926834E-02
311.3057717;-4.298261E-04;9904;8.1744448E+03;3.8775439E+00;1.2630480E+03;5.4002380E-01;1.0210679E+04;5.7483444E+00;0;NULL;NULL;NULL;NULL;77.01664;6.9609430E-04;51.43869;5.5168557E-04;-2.5284998E-03;1.1671202E-02
311.3262042;-4.309280E-04;9905;8.1629263E+03;3.8776155E+00;1.2661018E+03;5.4002678E-01;1.0193663E+04;5.7475119E+00;0;NULL;NULL;NULL;NULL;77.01715;6.9646764E-04;51.43878;5.5197853E-04;-2.5825219E-03;1.1665906E-02
311.3466367;-4.320298E-04;9906;NULL;NULL;NULL;NULL;NULL;NULL;36;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
311.3670693;-4.331316E-04;9907;8.1699248E+03;3.8777585E+00;1.2652340E+03;5.4003274E-01;1.0205175E+04;5.7483292E+00;0;NULL;NULL;NULL;NULL;77.01553;6.9568865E-04;51.44008;5.5134360E-04;-2.6849203E-03;1.1700529E-02
311.3875017;-4.342334E-04;9908;8.1760884E+03;3.8778298E+00;1.2646527E+03;5.4003572E-01;1.0206308E+04;5.7473111E+00;0;NULL;NULL;NULL;NULL;77.01681;6.9605093E-04;51.43853;5.5166351E-04;-2.5185342E-03;1.1938486E-02
311.4079342;-4.353351E-04;9909;8.1719746E+03;3.8779011E+00;1.2650782E+03;5.4003865E-01;1.0202973E+04;5.7467508E+00;0;NULL;NULL;NULL;NULL;77.016;6.9637952E-04;51.43957;5.5190542E-04;-2.8453511E-03;1.1997952E-02
311.4283668;-4.364367E-04;9910;8.1714844E+03;3.8779726E+00;1.2641240E+03;5.4004163E-01;1.0202340E+04;5.7477322E+00;0;NULL;NULL;NULL;NULL;77.01787;6.9606124E-04;51.43862;5.5166770E-04;-2.5188637E-03;1.1923839E-02
311.4487992;-4.375383E-04;9911;8.1707480E+03;3.8780441E+00;1.2644589E+03;5.4004461E-01;1.0201449E+04;5.7488489E+00;0;NULL;NULL;NULL;NULL;77.01658;6.9631689E-04;51.43914;5.5186753E-04;-2.7104497E-03;1.2233471E-02
311.4692317;-4.386398E-04;9912;8.1770327E+03;3.8781157E+00;1.2621300E+03;5.4004759E-01;1.0207235E+04;5.7485418E+00;0;NULL;NULL;NULL;NULL;77.0194;6.9571775E-04;51.43973;5.5136345E-04;-2.6496954E-03;1.2359061E-02
311.4896641;-4.397413E-04;9913;8.1750063E+03;3.8781872E+00;1.2648696E+03;5.4005057E-01;1.0209274E+04;5.7485790E+00;0;NULL;NULL;NULL;NULL;77.01684;6.9579139E-04;51.43829;5.5147515E-04;-2.7216719E-03;1.1912526E-02
311.5100967;-4.408428E-04;9914;8.1720776E+03;3.8782587E+00;1.2661108E+03;5.4005349E-01;1.0199706E+04;5.7491355E+00;0;NULL;NULL;NULL;NULL;77.0162;6.9605804E-04;51.44019;5.5164611E-04;-2.4909468E-03;1.2476027E-02
311.5305292;-4.419441E-04;9915;8.1779155E+03;3.8783300E+00;1.2654618E+03;5.4005647E-01;1.0211548E+04;5.7480488E+00;0;NULL;NULL;NULL;NULL;77.01528;6.9591095E-04;51.43851;5.5157772E-04;-2.8442331E-03;1.2035802E-02
311.5509616;-4.430454E-04;9916;8.1735771E+03;3.8784015E+00;1.2669283E+03;5.4005945E-01;1.0203660E+04;5.7486234E+00;0;NULL;NULL;NULL;NULL;77.01508;6.9621677E-04;51.43954;5.5179826E-04;-2.8148775E-03;1.2181379E-02
311.5713942;-4.441467E-04;9917;8.1850137E+03;3.8784728E+00;1.2654012E+03;5.4006237E-01;1.0219535E+04;5.7481875E+00;0;NULL;NULL;NULL;NULL;77.01681;6.9535687E-04;51.43935;5.5111403E-04;-2.7685885E-03;1.2158084E-02
311.5918267;-4.452479E-04;9918;8.1811943E+03;3.8785083E+00;1.2656360E+03;5.4006374E-01;1.0215161E+04;5.7488585E+00;0;NULL;NULL;NULL;NULL;77.01646;6.9578359E-04;51.43885;5.5146741E-04;-2.8234178E-03;1.2372879E-02
311.6122591;-4.463490E-04;9919;8.1772207E+03;3.8785431E+00;1.2644341E+03;5.4006505E-01;1.0210512E+04;5.7483468E+00;0;NULL;NULL;NULL;NULL;77.017;6.9561001E-04;51.43971;5.5130647E-04;-2.9053993E-03;1.2179619E-02
311.6326917;-4.474501E-04;9920;8.1858203E+03;3.8785782E+00;1.2637019E+03;5.4006636E-01;1.0220009E+04;5.7491546E+00;0;NULL;NULL;NULL;NULL;77.01613;6.9513079E-04;51.43928;5.5094296E-04;-2.7440423E-03;1.2468927E-02
311.6531242;-4.485512E-04;9921;8.1775508E+03;3.8786137E+00;1.2645953E+03;5.4006767E-01;1.0213637E+04;5.7489944E+00;0;NULL;NULL;NULL;NULL;77.01689;6.9514359E-04;51.43795;5.5098231E-04;-3.0396283E-03;1.2161358E-02
311.6735566;-4.496521E-04;9922;8.1872300E+03;3.8786485E+00;1.2646130E+03;5.4006898E-01;1.0220566E+04;5.7491517E+00;0;NULL;NULL;NULL;NULL;77.01738;6.9574080E-04;51.43999;5.5140356E-04;-2.7600636E-03;1.2624744E-02
311.6939891;-4.507531E-04;9923;8.1768193E+03;3.8786836E+00;1.2649271E+03;5.4007030E-01;1.0210504E+04;5.7494268E+00;0;NULL;NULL;NULL;NULL;77.01574;6.9585122E-04;51.43992;5.5150292E-04;-2.8035443E-03;1.2370299E-02
311.7144217;-4.518540E-04;9924;8.1765376E+03;3.8787189E+00;1.2663414E+03;5.4007161E-01;1.0209089E+04;5.7490358E+00;0;NULL;NULL;NULL;NULL;77.01648;6.9610681E-04;51.43898;5.5172510E-04;-3.0870738E-03;1.2568410E-02
311.7348541;-4.529548E-04;9925;8.1848008E+03;3.8787539E+00;1.2671921E+03;5.4007292E-01;1.0221700E+04;5.7499676E+00;0;NULL;NULL;NULL;NULL;77.0163;6.9476134E-04;51.43965;5.5064424E-04;-2.8902015E-03;1.2504012E-02
311.7552866;-4.540555E-04;9926;8.1852168E+03;3.8787892E+00;1.2704698E+03;5.4007423E-01;1.0221932E+04;5.7489948E+00;0;NULL;NULL;NULL;NULL;77.01716;6.9511187E-04;51.43862;5.5094308E-04;-2.8251484E-03;1.2498883E-02
311.7757192;-4.551562E-04;9927;8.1803945E+03;3.8788242E+00;1.2642968E+03;5.4007554E-01;1.0217849E+04;5.7493200E+00;0;NULL;NULL;NULL;NULL;77.01733;6.9612998E-04;51.43884;5.5174431E-04;-3.0935409E-03;1.2259196E-02
311.7961516;-4.562569E-04;9928;8.1822334E+03;3.8788595E+00;1.2633892E+03;5.4007685E-01;1.0214271E+04;5.7501082E+00;0;NULL;NULL;NULL;NULL;77.01722;6.9522113E-04;51.43917;5.5101729E-04;-2.9133684E-03;1.2904758E-02
311.8165841;-4.573574E-04;9929;8.1827690E+03;3.8788946E+00;1.2650259E+03;5.4007816E-01;1.0219324E+04;5.7481904E+00;0;NULL;NULL;NULL;NULL;77.01653;6.9504388E-04;51.43884;5.5088976E-04;-3.1193560E-03;1.2268563E-02
311.8370167;-4.584580E-04;9930;8.1880151E+03;3.8789296E+00;1.2658182E+03;5.4007947E-01;1.0221935E+04;5.7489810E+00;0;NULL;NULL;NULL;NULL;77.01804;6.9458009E-04;51.43929;5.5050314E-04;-2.7570438E-03;1.2737315E-02
311.8574491;-4.595584E-04;9931;8.1887563E+03;3.8789649E+00;1.2677946E+03;5.4008073E-01;1.0223598E+04;5.7478585E+00;0;NULL;NULL;NULL;NULL;77.01619;6.9527415E-04;51.43901;5.5107160E-04;-2.8978440E-03;1.2754719E-02
311.8778816;-4.606589E-04;9932;8.1793481E+03;3.8789999E+00;1.2657130E+03;5.4008204E-01;1.0214266E+04;5.7501755E+00;0;NULL;NULL;NULL;NULL;77.01648;6.9517799E-04;51.43802;5.5101892E-04;-2.9512718E-03;1.2545470E-02
311.8983141;-4.617592E-04;9933;8.1850581E+03;3.8790352E+00;1.2665378E+03;5.4008335E-01;1.0219776E+04;5.7489038E+00;128;NULL;NULL;NULL;NULL;77.01572;6.9569633E-04;51.43906;5.5140915E-04;-3.0191948E-03;1.2613387E-02
311.9187467;-4.628595E-04;9934;8.1860493E+03;3.8790703E+00;1.2661357E+03;5.4008460E-01;1.0217895E+04;5.7494707E+00;0;NULL;NULL;NULL;NULL;77.01807;6.9589942E-04;51.43934;5.5155065E-04;-2.9088892E-03;1.2930991E-02
311.9391791;-4.639598E-04;9935;8.1848325E+03;3.8791056E+00;1.2679237E+03;5.4008591E-01;1.0223898E+04;5.7504034E+00;0;NULL;NULL;NULL;NULL;77.0164;6.9523545E-04;51.43955;5.5102981E-04;-3.1417906E-03;1.2504133E-02
311.9596116;-4.650599E-04;9936;8.1962051E+03;3.8791406E+00;1.2656639E+03;5.4008716E-01;1.0232106E+04;5.7492771E+00;0;NULL;NULL;NULL;NULL;77.01736;6.9405086E-04;51.43976;5.5008125E-04;-2.6687295E-03;1.2926013E-02
311.9800442;-4.661601E-04;9937;8.1845400E+03;3.8791757E+00;1.2655297E+03;5.4008847E-01;1.0217720E+04;5.7493534E+00;0;NULL;NULL;NULL;NULL;77.01672;6.9525844E-04;51.43897;5.5106205E-04;-2.8999976E-03;1.2818890E-02
312.0004766;-4.672601E-04;9938;8.1862173E+03;3.8792109E+00;1.2667983E+03;5.4008973E-01;1.0221804E+04;5.7510676E+00;0;NULL;NULL;NULL;NULL;77.01624;6.9466996E-04;51.4388;5.5060314E-04;-2.9860258E-03;1.2810424E-02
312.0209091;-4.683601E-04;9939;8.1956426E+03;3.8792460E+00;1.2665415E+03;5.4009104E-01;1.0232190E+04;5.7500434E+00;8192;NULL;NULL;NULL;NULL;77.01824;6.9478713E-04;51.43976;5.5066176E-04;-2.9113574E-03;1.3021024E-02
312.0413417;-4.694601E-04;9940;8.1949404E+03;3.8792813E+00;1.2657704E+03;5.4009229E-01;1.0229583E+04;5.7479291E+00;0;NULL;NULL;NULL;NULL;77.01658;6.9446495E-04;51.43822;5.5045466E-04;-3.0355877E-03;1.2959898E-02
312.0617741;-4.705600E-04;9941;8.1913613E+03;3.8793163E+00;1.2659282E+03;5.4009360E-01;1.0226416E+04;5.7504821E+00;0;NULL;NULL;NULL;NULL;77.01788;6.9530541E-04;51.43955;5.5108155E-04;-2.8479579E-03;1.2949498E-02
312.0822066;-4.716598E-04;9942;8.1925811E+03;3.8793650E+00;1.2690414E+03;5.4009151E-01;1.0221742E+04;5.7488437E+00;0;NULL;NULL;NULL;NULL;77.01688;6.9432915E-04;51.43873;5.5033149E-04;-2.7886613E-03;1.3108465E-02
312.1026391;-4.727596E-04;9943;8.1878906E+03;3.8794141E+00;1.2661025E+03;5.4008943E-01;1.0220286E+04;5.7488394E+00;0;NULL;NULL;NULL;NULL;77.01587;6.9520395E-04;51.43878;5.5102719E-04;-3.0061065E-03;1.2924835E-02
312.1230716;-4.738593E-04;9944;8.0846685E+03;3.8794627E+00;1.2672749E+03;5.4008728E-01;1.0062730E+04;5.7494946E+00;0;NULL;NULL;NULL;NULL;77.01623;7.0359197E-04;51.43886;5.5766955E-04;-3.0556663E-03;1.3439128E-02
312.1435041;-4.749590E-04;9945;8.0626074E+03;3.8795114E+00;1.2669156E+03;5.4008526E-01;1.0032070E+04;5.7503686E+00;0;NULL;NULL;NULL;NULL;77.01499;7.0499751E-04;51.43919;5.5878010E-04;-2.9856157E-03;1.3349292E-02
312.1639366;-4.760586E-04;9946;8.0674019E+03;3.8795602E+00;1.2675012E+03;5.4008311E-01;1.0042935E+04;5.7510953E+00;8192;NULL;NULL;NULL;NULL;77.01464;7.0500578E-04;51.438;5.5881613E-04;-3.0547788E-03;1.3121087E-02
312.1843691;-4.771581E-04;9947;8.1264858E+03;3.8796089E+00;1.2675898E+03;5.4008102E-01;1.0124552E+04;5.7499356E+00;0;NULL;NULL;NULL;NULL;77.01802;6.9934182E-04;51.43767;5.5431412E-04;-2.8965117E-03;1.3523684E-02
312.2048016;-4.782576E-04;9948;8.1947090E+03;3.8796577E+00;1.2666326E+03;5.4007894E-01;1.0227727E+04;5.7509379E+00;0;NULL;NULL;NULL;NULL;77.01725;6.9518475E-04;51.43959;5.5097422E-04;-2.7834622E-03;1.3426845E-02
312.2252341;-4.793570E-04;9949;8.1949443E+03;3.8797064E+00;1.2676848E+03;5.4007685E-01;1.0228843E+04;5.7506056E+00;0;NULL;NULL;NULL;NULL;77.0174;6.9483666E-04;51.43938;5.5070053E-04;-3.0242053E-03;1.3372139E-02
312.2456667;-4.804563E-04;9950;8.1921777E+03;3.8797553E+00;1.2662161E+03;5.4007471E-01;1.0219483E+04;5.7503390E+00;0;NULL;NULL;NULL;NULL;77.01817;6.9521967E-04;51.43923;5.5100111E-04;-2.8652679E-03;1.3634309E-02
312.2660991;-4.815556E-04;9951;8.1945137E+03;3.8798039E+00;1.2666742E+03;5.4007262E-01;1.0225085E+04;5.7497869E+00;0;NULL;NULL;NULL;NULL;77.0161;6.9429149E-04;51.43998;5.5025716E-04;-2.9430527E-03;1.3307487E-02
312.2865316;-4.826549E-04;9952;8.1915049E+03;3.8798525E+00;1.2661071E+03;5.4007053E-01;1.0220398E+04;5.7496524E+00;0;NULL;NULL;NULL;NULL;77.01652;6.9508317E-04;51.43963;5.5088871E-04;-2.9349090E-03;1.3489614E-02
312.3069642;-4.837541E-04;9953;8.1967373E+03;3.8799016E+00;1.2672080E+03;5.4006839E-01;1.0225623E+04;5.7501826E+00;0;NULL;NULL;NULL;NULL;77.01758;6.9496734E-04;51.44028;5.5077317E-04;-2.8207779E-03;1.3852786E-02
312.3273966;-4.848532E-04;9954;8.1950322E+03;3.8799503E+00;1.2661117E+03;5.4006630E-01;1.0226807E+04;5.7506838E+00;8192;NULL;NULL;NULL;NULL;77.01743;6.9479074E-04;51.43952;5.5065029E-04;-2.9737893E-03;1.3415524E-02
312.3478291;-4.859522E-04;9955;8.1957373E+03;3.8799989E+00;1.2661188E+03;5.4006416E-01;1.0224317E+04;5.7504416E+00;128;NULL;NULL;NULL;NULL;77.01632;6.9362414E-04;51.43876;5.4974848E-04;-2.8269172E-03;1.3623462E-02
312.3682616;-4.870512E-04;9956;8.2001768E+03;3.8800476E+00;1.2673558E+03;5.4006207E-01;1.0229845E+04;5.7500181E+00;0;NULL;NULL;NULL;NULL;77.01741;6.9434429E-04;51.43924;5.5029924E-04;-2.8612351E-03;1.3787734E-02
312.3886941;-4.881502E-04;9957;8.2007412E+03;3.8800964E+00;1.2663246E+03;5.4005998E-01;1.0233678E+04;5.7509756E+00;0;NULL;NULL;NULL;NULL;77.01597;6.9372333E-04;51.44055;5.4978201E-04;-2.7958704E-03;1.3626191E-02
312.4091266;-4.892490E-04;9958;8.2042266E+03;3.8801453E+00;1.2690400E+03;5.4005784E-01;1.0233534E+04;5.7502532E+00;0;NULL;NULL;NULL;NULL;77.01733;6.9460599E-04;51.44022;5.5047957E-04;-2.8090901E-03;1.3990669E-02
312.4295591;-4.903479E-04;9959;8.1916890E+03;3.8801939E+00;1.2665861E+03;5.4005575E-01;1.0216774E+04;5.7510123E+00;0;NULL;NULL;NULL;NULL;77.01864;6.9439353E-04;51.43967;5.5031438E-04;-2.7770004E-03;1.4010173E-02
312.4499916;-4.914466E-04;9960;8.1963262E+03;3.8802428E+00;1.2680714E+03;5.4005361E-01;1.0227097E+04;5.7514930E+00;0;NULL;NULL;NULL;NULL;77.01709;6.9439790E-04;51.43922;5.5033591E-04;-2.7787061E-03;1.3767159E-02
312.4704241;-4.925453E-04;9961;8.1992910E+03;3.8802915E+00;1.2666587E+03;5.4005146E-01;1.0225216E+04;5.7517920E+00;0;NULL;NULL;NULL;NULL;77.01922;6.9483748E-04;51.4404;5.5064092E-04;-2.4306942E-03;1.4342148E-02
312.4908566;-4.936439E-04;9962;8.1964082E+03;3.8803401E+00;1.2692484E+03;5.4004931E-01;1.0224769E+04;5.7514114E+00;0;NULL;NULL;NULL;NULL;77.01737;6.9495791E-04;51.43976;5.5076100E-04;-2.7863395E-03;1.3946277E-02
312.5112891;-4.947425E-04;9963;8.2008066E+03;3.8803887E+00;1.2678660E+03;5.4004723E-01;1.0227899E+04;5.7511649E+00;0;NULL;NULL;NULL;NULL;77.01819;6.9468230E-04;51.44079;5.5051106E-04;-2.6662338E-03;1.4153427E-02
312.5317216;-4.958410E-04;9964;8.2034082E+03;3.8804376E+00;1.2688555E+03;5.4004508E-01;1.0230379E+04;5.7510772E+00;0;NULL;NULL;NULL;NULL;77.01551;6.9440436E-04;51.44105;5.5029790E-04;-2.8084749E-03;1.4142245E-02
312.552154;-4.969394E-04;9965;8.2037617E+03;3.8804862E+00;1.2682662E+03;5.4004294E-01;1.0232125E+04;5.7514987E+00;0;NULL;NULL;NULL;NULL;77.01804;6.9429644E-04;51.44031;5.5021344E-04;-2.8160128E-03;1.4108752E-02
312.5725865;-4.980378E-04;9966;8.2040918E+03;3.8805468E+00;1.2681724E+03;5.4005104E-01;1.0231900E+04;5.7509198E+00;0;NULL;NULL;NULL;NULL;77.01753;6.9424236E-04;51.44046;5.5017427E-04;-2.9719512E-03;1.4218358E-02
312.5930191;-4.991361E-04;9967;8.2083105E+03;3.8806076E+00;1.2673516E+03;5.4005909E-01;1.0233343E+04;5.7516670E+00;0;NULL;NULL;NULL;NULL;77.01744;6.9390622E-04;51.44206;5.4987514E-04;-2.6926787E-03;1.4477164E-02
312.6134515;-5.002344E-04;9968;8.2028242E+03;3.8806682E+00;1.2679863E+03;5.4006720E-01;1.0232021E+04;5.7512245E+00;0;NULL;NULL;NULL;NULL;77.0181;6.9482328E-04;51.44099;5.5062701E-04;-2.9282128E-03;1.4285994E-02
312.633884;-5.013326E-04;9969;8.2022314E+03;3.8807290E+00;1.2690760E+03;5.4007524E-01;1.0223621E+04;5.7516232E+00;0;NULL;NULL;NULL;NULL;77.01746;6.9447374E-04;51.4412;5.5035303E-04;-2.5626293E-03;1.4615287E-02
312.6543166;-5.024307E-04;9970;8.2022119E+03;3.8807895E+00;1.2699053E+03;5.4008335E-01;1.0227434E+04;5.7512250E+00;0;NULL;NULL;NULL;NULL;77.01655;6.9540425E-04;51.44047;5.5111729E-04;-2.9130394E-03;1.4343799E-02
312.674749;-5.035287E-04;9971;8.2021270E+03;3.8808503E+00;1.2677230E+03;5.4009134E-01;1.0227377E+04;5.7519016E+00;0;NULL;NULL;NULL;NULL;77.01779;6.9437287E-04;51.43967;5.5031595E-04;-2.5469030E-03;1.4444810E-02
312.6951815;-5.046267E-04;9972;8.2008018E+03;3.8809106E+00;1.2678954E+03;5.4009944E-01;1.0220872E+04;5.7514119E+00;0;NULL;NULL;NULL;NULL;77.01728;6.9526752E-04;51.44023;5.5101869E-04;-2.6852747E-03;1.4615167E-02
312.7156141;-5.057247E-04;9973;8.2051836E+03;3.8809714E+00;1.2698618E+03;5.4010749E-01;1.0229770E+04;5.7519445E+00;0;NULL;NULL;NULL;NULL;77.01606;6.9451990E-04;51.44144;5.5040867E-04;-2.6872575E-03;1.4680908E-02
312.7360466;-5.068225E-04;9974;8.2032412E+03;3.8810320E+00;1.2686641E+03;5.4011554E-01;1.0229562E+04;5.7530174E+00;0;NULL;NULL;NULL;NULL;77.01817;6.9444114E-04;51.43995;5.5037357E-04;-2.9643620E-03;1.4596688E-02
312.756479;-5.079204E-04;9975;8.2085176E+03;3.8810923E+00;1.2692815E+03;5.4012358E-01;1.0230459E+04;5.7524729E+00;0;NULL;NULL;NULL;NULL;77.0167;6.9427752E-04;51.44071;5.5023871E-04;-2.4948998E-03;1.5033238E-02
312.7769115;-5.090181E-04;9976;8.2085303E+03;3.8811531E+00;1.2663293E+03;5.4013163E-01;1.0234245E+04;5.7523174E+00;0;NULL;NULL;NULL;NULL;77.01731;6.9414778E-04;51.44202;5.5010564E-04;-2.7436686E-03;1.4710515E-02
312.7973441;-5.101158E-04;9977;8.2129521E+03;3.8812139E+00;1.2693962E+03;5.4013968E-01;1.0239416E+04;5.7532139E+00;0;NULL;NULL;NULL;NULL;77.01831;6.9377176E-04;51.44087;5.4983265E-04;-2.7474305E-03;1.4961009E-02
312.8177765;-5.112134E-04;9978;8.2086533E+03;3.8812745E+00;1.2696747E+03;5.4014778E-01;1.0230147E+04;5.7520413E+00;0;NULL;NULL;NULL;NULL;77.01816;6.9459842E-04;51.4412;5.5048516E-04;-2.7139091E-03;1.4942577E-02
312.838209;-5.123110E-04;9979;8.2083193E+03;3.8813348E+00;1.2689674E+03;5.4015583E-01;1.0233505E+04;5.7525482E+00;0;NULL;NULL;NULL;NULL;77.01852;6.9388788E-04;51.4428;5.4988690E-04;-2.8252723E-03;1.4831892E-02
312.8586416;-5.134084E-04;9980;8.2040410E+03;3.8813956E+00;1.2714146E+03;5.4016382E-01;1.0222952E+04;5.7531261E+00;0;NULL;NULL;NULL;NULL;77.01731;6.9467694E-04;51.44159;5.5055157E-04;-2.5931492E-03;1.5206930E-02
312.879074;-5.145059E-04;9981;8.2093887E+03;3.8814561E+00;1.2699515E+03;5.4017186E-01;1.0229126E+04;5.7528043E+00;0;NULL;NULL;NULL;NULL;77.01773;6.9396355E-04;51.44124;5.4999621E-04;-2.7065456E-03;1.5031666E-02
